,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
6440,hydroxyl,amino,acetyl,0.13845058403333332,12.987125,9.61925,0.3780900318,0.1892734145,3.923505625,3.4480202500000003,86.78557474999998,49.51878150000001,17,7.218569625,5.859789250000001,6.79786025,5.687472500000001,1.42286025,0.9374724999999998,3.5011989999999997,2.847697,3.0978712499999994,2.4916185,0.461430125,0.21873625,0.16456199999999999,0.0,0.16456199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,0.9144993494,0.8443076228,0.25,0.75,1.0,-0.185,-0.33,0.115926125,0.00023125,-12.685,-27.04000000000001,-51.185,-104.04,2.0962733351,39.717815875,15.85582375,0.3310761618,0.095117091,27.39278475,20.7250895,0.0893,-0.4167,39.274,26.516,44.66503400000001,31.288203000000006,3.0,2.0,0.34584784,0.17400327700000004,0.7619054876000001,0.6359689162000001,0.19537137830000004,0.0974186535,5.3978740676,1.4391677382,24.7373392563,1.6865004205,28.246779418600006,2.6759598103,1.5,1.0,0.7651265826000001,0.4080478493,0.3932875,0.382218,0.960175875,0.95853775,0.2165380201,0.0679445452,20.82125,17.07,11.177561500000001,8.347327,14.6485905,10.79886,0.77078225,0.6890605,0.5631446250000001,0.55721725,0.219104875,0.14749600000000002,0.4368553750000001,0.430928,0.010112875,0.0,20.466488625,13.22139725,0.17889999999999998,0.0,5.180763375,4.794537,0.22921775,0.14749600000000002,alkylsilane
2889,methoxy,nitro,carboxyl,0.14315622843333334,13.11775,12.9257,0.6415293865,0.640116506,3.796073,3.768768,87.76016775,80.8186775,17,6.83834275,6.7844570000000015,5.951238,5.816497000000001,1.701238,1.585979,3.4033107500000006,3.3252415,2.65749925,2.566497,0.57837475,0.4985015,0.23352150000000002,0.179586,0.23352150000000002,0.179586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,22.0,0.9892579008,0.9881083885,0.5,0.5,1.5,-0.425,-0.53,0.8399930000000001,0.443274,1.325,1.18,-5.675,-12.82,2.7233174199666665,28.95416475,22.2609535,0.17772731700000002,0.12620248,28.946925250000003,28.1273495,0.084325,0.07775,52.51925,49.0185,56.77512525,53.5291215,3.75,3.5,0.14096387119999998,0.137858338,0.9091572848,0.8821963580000002,0.16629430080000002,0.15909481,5.55780394,4.09708709,37.7616387093,30.572437418499998,41.985134795,33.021333484,1.25,1.0,0.985369245,0.913382967,0.32976975000000003,0.2513915,0.7028384999999999,0.6556770000000001,0.179521386,0.078576664,31.7425,26.185,18.760304,18.364673,8.66446775,7.425590500000001,0.55334825,0.387865,0.31575275,0.2811685,0.31575275,0.2811685,0.68424725,0.649663,0.130899,0.0,15.060051500000002,10.964168,3.7002525,0.0,8.66446775,7.425590500000001,0.44665175,0.2811685,alkylsilane
8453,nitrophenyl,pyrrole,toluene,0.14259961440000002,32.2608125,28.605625,0.32707476220000004,0.3022077755,3.665088875,3.54464375,377.729558,349.34224,17,12.819764125,11.17542625,12.200669,10.401338,3.700669,3.4013380000000004,7.053417875,6.2200847500000025,6.065254499999999,5.130509,1.835049625,1.67009925,1.118419875,0.98683975,1.118419875,0.98683975,0.5634877500000001,0.5019755,0.5634877500000001,0.5019755,0.28050675,0.24851350000000003,0.28050675,0.24851350000000003,39.5,37.0,0.9242854208,0.8987733095,0.25,0.75,0.0,-0.8325,-0.8850000000000001,0.881687875,0.8381700000000002,1.523109375,1.26293275,0.7857474999999999,0.533231,1.3632479351666664,2397.189731625,1121.23408825,0.008367064799999999,0.007892092,58.22789375,52.2447955,1.8857925,1.468145,92.0775,88.06700000000002,100.566778125,95.05530625,7.5,7.0,0.3679301229,0.31281710700000004,0.6378812350999999,0.5769568612,0.0688797209,6.774799999999997e-06,79.7924092729,71.0175051827,170.42867921200002,142.986436553,248.5756493995,214.00394173400002,1.625,1.25,1.6158020844,1.4735320827,0.252521,0.14965499999999998,0.40379899999999996,0.141289,0.031160525499999998,0.0,11.31375,0.0,18.953854375,13.707585,37.79464325,26.5889245,0.929383125,0.8587662500000001,0.652825375,0.52424475,0.05999112500000001,0.0,0.347174625,0.218594,0.010625749999999998,0.0,52.90690850000001,43.10587,0.71092325,0.0,3.130665875,0.0,0.07061687500000001,0.0,alkylsilane
9674,pyrrole,isopropyl,cyclopropyl,0.14217465693333334,20.0822125,18.398,0.2315112168,0.107906868,4.05745375,3.090735,199.65811025,197.587975,17,10.798343875,10.0,10.74340175,10.0,2.11840175,2.0,5.376842875,5.0,5.268053375,5.0,0.96215175,0.9243035,0.55590175,0.4868035,0.55590175,0.4868035,0.17556349999999998,0.101127,0.17556349999999998,0.101127,0.040494375,0.03125,0.040494375,0.03125,25.75,24.0,0.8615197505,0.7835129470000001,0.25,0.75,0.0,-0.09000000000000001,-0.18000000000000002,0.18590925,0.148148,0.977460875,0.222222,0.0366705,0.0,0.4450451935333333,310.8404395,254.458072,0.0325143215,0.025788992,40.60271775,38.06801,1.4969025,1.4163000000000003,51.29625000000001,48.044,59.942874875,56.0626,4.25,4.0,0.4745687632,0.3278010665,0.7115681643999999,0.6374388129999999,0.5108708888,0.3970761515,25.6627025466,24.720121249,41.0471389359,25.361392070999997,57.8729866639,39.785177048,0.625,0.25,1.1480839598,1.033324218,0.16182249999999998,0.144378,0.345294,0.300983,0.5569588984,0.35962298479999993,1.97375,0.0,13.311280875,10.966068,25.653679375,25.4917,0.986301875,0.97260375,0.66241775,0.6256235,0.013698125,0.0,0.33758225000000003,0.300788,0.0,0.0,38.342834875,36.457768,0.0,0.0,0.6221253750000001,0.0,0.013698125,0.0,alkylsilane
6820,isopropyl,cyano,acetyl,0.1411734777,14.974125,13.59325,0.7071730331,0.566906649,4.2246115,4.050232,111.140781125,98.22919425000002,17,7.741340125,6.905330250000001,7.12182925,6.335410499999999,1.74682925,1.5854105,3.7563480000000014,3.3579950000000003,3.310914625,2.91770525,0.623414625,0.54270525,0.253363125,0.17760225,0.253363125,0.17760225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25,18.5,0.987492402,0.9846910760000002,0.25,0.75,0.0,-0.35625,-0.3825,0.19123837500000004,0.15085575,1.26875,0.8675,-0.8415440000000001,-3.353088,1.532786410966667,75.36176675,63.57980799999999,1243.9160326671001,0.095117091,31.15759425,28.254708500000003,0.7041425,0.5953,46.282375,40.53275,51.665669625,45.28947424999999,3.625,3.25,0.12143913390000001,0.06887499080000001,0.9283999645000001,0.887842059,0.21284116510000006,0.1323582272,6.915140515399999,4.4737006337,35.2978366394,22.807495186700002,39.319835204200004,24.822071381500002,1.0,0.0,0.9623026629,0.8024000097,0.328392625,0.25242825,0.88886275,0.8159115,0.2425029116,0.1198743282,17.45625,17.07,15.104867125,14.007796,14.52857425,10.5588275,0.926252,0.852504,0.455370875,0.34166975000000005,0.07374800000000001,0.0,0.544629125,0.430928,0.0,0.0,27.236172875000005,26.76076575,0.0,0.0,2.3972685,0.0,0.07374800000000001,0.0,alkylsilane
8471,nitrophenyl,toluene,pyrrole,0.14049283903333334,30.962525,25.5297,0.314426048,0.25075203500000004,3.625461125,3.4685120000000005,365.731522625,310.1325930000001,17,12.310095249999998,10.386751,11.69407075,9.947214,3.56907075,2.947214,6.788166874999999,5.764743,5.802057875,4.8944269999999985,1.7659513750000002,1.447214,1.064946625,0.8222140000000001,1.064946625,0.8222140000000001,0.53592625,0.404508,0.53592625,0.404508,0.266313625,0.198955,0.266313625,0.198955,38.25,32.0,0.9148834142,0.8745814800000001,0.25,0.75,1.0,-0.8250000000000001,-0.93,0.843751875,0.534682,1.4165485,0.9307989999999999,0.692635,0.293364,1.606206086,2004.627771625,532.6496950000002,0.0086017792,0.007433750500000002,56.06381425,46.898356,1.7632525000000001,1.32312,89.32425,74.062,97.439228,81.057849,7.25,6.0,0.3894342488000001,0.29401838350000004,0.6149242697,0.515149886,0.0516613724,5.879e-06,75.3137944938,52.73839513,152.6991889466,56.034999748000004,226.778904129,108.773394901,1.5,1.0,1.5552044136,1.27329072,0.277306875,0.20667175,0.4820731250000001,0.19666425,0.0233703941,0.0,13.2875,10.785000000000002,19.928308375,18.35339975,34.658814625,23.913732999999997,0.915685,0.890415,0.620966875,0.5265380000000001,0.07368925,0.0377935,0.379033125,0.28460425,0.010625749999999998,0.0,50.123408500000004,40.439947,0.71092325,0.0,3.75279125,2.5285795,0.08431499999999999,0.059044999999999986,alkylsilane
9285,phenyl,ethylene,perfluoromethyl,0.14405344360000005,15.713500000000002,11.729,0.33819712960000003,0.190401295,4.1201065,4.020392,127.83147350000002,67.509775,17,7.866025625,7.0,6.8169464999999985,5.133893,2.0669465,2.0,3.904700375,3.25,3.1897235,2.3169470000000003,0.8147234999999999,0.8125,0.4207545,0.3437500000000001,0.4207545,0.3437500000000001,0.0625,0.0,0.0625,0.0,0.03125,0.0,0.03125,0.0,27.25,22.5,0.9008966372,0.845637517,0.25,0.75,0.0,-0.30000000000000004,-0.39,1.13513325,0.2164145,1.052432625,0.95644225,10.448967125,-4.43401575,0.7961866376000001,183.909074,21.306059,0.0944883609,0.010811013000000001,33.74087725,31.815711000000004,1.48079,1.3929800000000003,64.53,48.044,69.28477375,54.5508625,4.5,4.0,0.3942145235,0.254718278,0.6504449646,0.555608112,0.24188475210000002,1.59542e-05,37.6875179573,23.9739180025,43.9959902683,34.478340205500004,77.3840484414,58.4522563857,0.5,0.0,1.1015856171,1.0043942372,0.4813177499999999,0.2126125,0.3442079999999999,0.333333,0.3987943525,2.37e-07,0.0,0.0,13.025199125,8.90993125,19.20217825,13.171245,0.8981205,0.7962409999999999,0.580180625,0.43452700000000005,0.0,0.0,0.4198193750000001,0.27416575,0.1018795,0.0,29.139227875,24.135413,3.0881495,0.0,0.0,0.0,0.1018795,0.0,alkylsilane
252,acetyl,hydroxyl,amino,0.14287250055,11.18015,10.1114,0.29804484200000003,0.131516233,3.66246875,3.541197,67.13419375,53.59071899999999,17,6.48478925,6.07735,6.177731,5.947214,1.177731,0.947214,3.15052825,2.9433759999999998,2.763141,2.618034,0.33886550000000004,0.22360700000000006,0.08228099999999999,0.0,0.08228099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,14.0,0.8882886292000001,0.808539184,0.5,0.5,2.0,-0.1125,-0.185,0.05809275,0.000175,-19.8625,-27.04,-77.6125,-104.04,3.01994783245,27.47923425,17.086166,0.5001084111999999,0.3573036470000001,23.93518275,21.220107,-0.16160000000000002,-0.4251,33.0195,26.018,38.0381195,31.042199,2.5,2.0,0.414375272,0.240709305,0.7032253015000001,0.61622284,0.13819533,0.12970799700000002,3.3497738403,1.7248449520000002,13.182462096199998,1.807552195,15.4008573595,2.934382379,1.25,1.0,0.5797098045,0.4357193680000001,0.3996145,0.334771,0.962812,0.944717,0.1365070618,0.090324371,22.335,18.65,10.115286,6.9359600000000015,12.24955425,11.8035645,0.7250249999999999,0.708646,0.53781225,0.4289325,0.25474925,0.2181445,0.46218775,0.353308,0.02022575,0.0,16.671345499999994,13.911787,0.3578,0.0,5.33569475,4.9516725,0.274975,0.258596,alkylsilane
388,acetyl,phenol,cyclopropyl,0.13942991410000002,21.4987,18.398,0.285480397,0.107669877,3.56331975,3.090735,228.39973125,197.587975,17,10.3121395,10.0,9.954124,9.908248,2.454124,2.0,5.342033,5.0,4.891624,4.783248,1.164562,1.0,0.695812,0.625,0.695812,0.625,0.2755155,0.25,0.2755155,0.25,0.09088275,0.03125,0.09088275,0.03125,28.5,24.0,0.8757204298000001,0.7833539970000002,0.5,0.5,0.0,-0.3275,-0.655,0.3944827500000001,0.148148,0.94016,0.222222,0.64976475,0.0,0.6934070420999999,664.4365585,254.458072,0.0386583398,0.025785191000000002,42.52837825,38.06801,1.28213,1.14796,62.049,48.044,69.556145,56.0626,5.0,4.0,0.4311985375,0.2408489620000001,0.7150811765,0.637791004,0.41591218,0.205757019,36.3703303712,24.737038525,73.7289497855,25.38398518,103.7845636353,39.799322957,1.5,1.0,1.2304272772,1.033636924,0.270997,0.144378,0.5603042500000001,0.300983,0.4750000230000001,0.19384847800000002,9.325,0.0,13.178988499999996,10.966068,27.793887,25.4917,0.93516275,0.8703255,0.6701447500000001,0.6410775,0.058717749999999985,0.0,0.32985525,0.300788,0.0061195,0.0,38.13923925,36.457768,0.35779999999999995,0.0,2.47583625,0.0,0.06483725,0.0,alkylsilane
769,amino,pyrrole,ethylene,0.13966497873333333,16.845775,15.871,0.3782597882,0.1911265275,3.95218525,3.5048545,153.79514,125.728624,17,7.94337575,7.654700999999998,7.723607,7.5,1.723607,1.5,4.10405925,3.854059,3.62811525,3.5,0.66770525,0.5,0.2680535,0.125,0.2680535,0.125,0.101127,0.0,0.101127,0.0,0.04973875,0.0,0.04973875,0.0,20.5,18.0,0.9129618158,0.8415134555,0.5,0.5,0.0,-0.32,-0.3800000000000001,0.15491875,0.042408999999999995,-6.15730025,-13.0546005,-28.989736000000004,-51.87331800000001,0.6525292216666667,162.46912075,50.070311,0.2098504025,0.18353445100000002,31.63429325,29.209355,0.8206549999999999,0.4490100000000001,43.0365,36.033,49.048487,42.04695,3.5,3.0,0.35616740630000004,0.175804638,0.6948986159999999,0.565601865,0.0324333495,9.651e-06,15.363824736,3.492125607,22.6417103452,16.377051061,37.8560313613,19.869176611,1.0,1.0,0.8479996095000001,0.8415587529999999,0.28608225,0.23080799999999999,0.63856075,0.421022,0.0225810977,1.0000000000000002e-08,10.4525,0.0,11.22207025,8.224552000000001,18.86982075,18.3046385,0.8997652500000001,0.7995304999999999,0.644633,0.586615,0.10023475,0.0,0.355367,0.297349,0.0,0.0,27.417711,27.175867,0.0,0.0,2.67418,0.0,0.10023475,0.0,alkylsilane
5448,difluoromethyl,carboxyl,phenol,0.13821159800000002,22.872824999999995,12.90185,0.4890653515,0.35952252100000004,3.77272475,3.672818,241.075869,87.781131,17,9.754775375,6.83834275,8.8548015,5.801355,2.8548015,1.8013549999999998,5.3184830000000005,3.4235349999999998,4.222117875,2.58186375,1.3024004999999998,0.6506770000000001,0.7424097499999999,0.2806955,0.7424097499999999,0.2806955,0.301031,0.0,0.301031,0.0,0.1505155,0.0,0.1505155,0.0,33.25,24.5,0.9699549057,0.951392288,0.25,0.75,2.5,-0.7062500000000002,-0.98,0.7742441250000001,0.49847425,1.606848,1.5675,1.2482795,0.929059,5.3419464095,1058.656164375,32.06204675,0.061721375599999996,0.008035916,44.75283762500001,29.58866225,1.0433225,0.386025,78.79775,57.5195,84.79019425,61.5228735,6.0,4.0,0.2287233934,0.1495257387,0.7883189279000001,0.696599995,0.1659186631,0.116856347,47.2988289684,7.8839741848,121.1582544506,46.1226980543,167.0254121184,52.416027907700006,1.5,1.0,1.3949295798,1.0580229285,0.417689,0.390875,0.64657275,0.6157085,0.1387074271,0.022086263,24.10250000000001,20.23,16.76032975,16.7446375,26.514758125,11.33568925,0.6455556250000001,0.40296425,0.5589311250000001,0.40477925,0.21495175,0.087375,0.441068875,0.28691700000000003,0.13949275,0.024478,31.618349375,11.30685775,4.290976375,1.4311999999999998,7.365762125,5.108808,0.3544443750000001,0.111853,alkylsilane
4252,amino,nitro,phenyl,0.1385260631,21.697825000000005,12.21665,0.4233214565,0.25033704300000004,3.704686875,3.680736,226.44696862500004,77.46712125,17,9.020726,6.07735,8.279793,5.059586,2.529793,1.5595860000000001,4.809401,2.943376,3.985537375,2.22107475,1.123734,0.497468,0.59641625,0.1928325,0.59641625,0.1928325,0.25,0.0,0.25,0.0,0.125,0.0,0.125,0.0,28.75,21.5,0.9103049342,0.871627612,0.25,0.75,0.0,-0.62,-0.7799999999999999,1.269237375,0.7384310000000001,-2.0521155,-5.71,-12.1888005,-24.96,1.853118155266667,626.4617945,17.086166,0.13026243310000002,0.005971222000000001,40.523244625,26.01038025,0.9042100000000001,-0.1866,67.04675,50.0165,72.792716625,53.52283325,5.25,3.5,0.3528105046,0.2154728622000001,0.6727997151999999,0.509851853,0.0162399678,7.051000000000003e-06,44.4695591459,3.5411811048,60.138627738900006,31.4473641798,104.5332354934,34.8386425188,1.0,1.0,1.1740137706,0.8545672312,0.258206125,0.158026,0.384222625,0.15726600000000002,0.0113240909,0.0,19.43,0.0,12.35430975,10.966069,26.69353075,10.7596245,0.8184032499999999,0.6368064999999999,0.6237060000000001,0.452028,0.18159675,0.0,0.376294,0.204616,0.0,0.0,34.540006625,15.48650725,0.0,0.0,4.507833875,0.0,0.18159675,0.0,alkylsilane
564,amino,ethylene,methoxy,0.14310013970000002,12.9621,12.933,0.438661963,0.348454641,3.85838725,3.746418,82.93555225,76.211433,17,7.28656625,6.8660255,7.065927499999999,6.723607,1.3159275,1.223607,3.55291225,3.3987175000000005,3.2336325,3.059017,0.38502575,0.3618035,0.08228099999999999,0.0625,0.08228099999999999,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,0.9384454790000001,0.89647468,0.5,0.5,1.0,-0.095,-0.15,0.047358,0.021292,-6.095,-13.15,-41.0565385,-55.07307700000001,1.1532249673,30.50698975,27.435741,0.2674908072,0.238246614,26.931146,25.214731,0.3231,0.2626,35.52325,31.0255,41.29321975,36.5445745,2.75,2.5,0.2894010338,0.196879129,0.8418526031999999,0.7202091034999999,0.2059232035,0.06485882400000001,3.3277242813,2.6084852795,14.448540469500001,9.092301628,15.9785700295,11.401779495,1.5,1.0,0.7355347892,0.6386390605000001,0.20965725,0.136525,0.84143475,0.6828695,0.3030472032,0.045162190500000005,11.12,9.23,14.940356,7.5802559999999986,10.40106825,4.736863,0.839563,0.8248030000000001,0.42493425,0.175197,0.160437,0.145677,0.57506575,0.32532849999999996,0.0,0.0,21.5430635,20.785671,0.0,0.0,3.79836075,2.8598585,0.160437,0.145677,alkylsilane
8782,perfluoromethyl,pyrrole,difluoromethyl,0.14290012733333335,16.8787625,11.678000000000004,0.3915481135,0.23566435,3.813437,3.606482,158.24821925,67.01955,17,8.270031625,7.0,7.249906374999999,5.755928999999999,2.249906375,1.755929,4.193028625,3.25,3.4390105,2.627964,0.958805625,0.6279640000000001,0.500755625,0.260411,0.500755625,0.260411,0.1516905,0.0,0.1516905,0.0,0.07460812500000001,0.0,0.07460812500000001,0.0,29.0,26.0,0.9251497526,0.8673454892,0.25,0.75,0.0,-0.36625,-0.5925,0.78927475,0.664075,1.4226025,0.985205,4.20650525,1.86,0.8150562782333335,213.0599225,21.306059,0.046884246100000006,0.0100301092,36.091420375,29.055146,1.3279450000000002,1.2714,68.90925,62.018,73.9130825,66.02810699999999,4.875,4.0,0.3403908909,0.18371650400000009,0.6997061876999999,0.5252644425,0.2517676954,0.12094279680000004,31.4265806968,10.449085568,52.5734630334,49.742266173000004,81.279268443,56.899530586000004,0.875,0.75,1.1577397381,1.060817187,0.501015125,0.44846225,0.577373875,0.495803,0.49206111950000003,0.19939711700000004,5.9212500000000015,0.0,16.14853025,11.884531,18.4304165,15.632722,0.65756675,0.448262,0.535820625,0.50353525,0.200645875,0.08218875,0.464179375,0.431894,0.141787875,0.05093975,24.349370250000003,12.334927,3.972785375,1.54407475,6.256791125,3.73275225,0.34243325,0.13312849999999998,alkylsilane
6856,isopropyl,cyclopropyl,pyrrole,0.14058289833333334,22.2281,18.9265,0.2145790191,0.1784060032,3.586122375,3.4685120000000005,249.86097000000004,189.589347,17,10.4433755,10.386751,10.223607,9.947214,2.473607,2.0,5.4761215000000005,5.1875,5.0409635,4.8944269999999985,1.192357,0.9375,0.692357,0.5625,0.692357,0.5625,0.296004,0.1875,0.296004,0.1875,0.11119625,0.0234375,0.11119625,0.0234375,28.25,24.5,0.8512549590999999,0.8279284382000002,0.25,0.75,0.0,-0.36000000000000004,-0.7200000000000001,0.3378965,0.141111,0.79873275,0.6666664999999999,0.146682,0.0,0.4919585428,400.756688375,268.86368175,0.0206886425,0.009769808,42.96015450000001,39.021953,1.40046,1.32312,61.053,48.044,68.81218075,56.56651250000001,5.0,4.0,0.5098576525,0.4848501140000001,0.6060995052,0.515149886,0.3004316629,5.879e-06,37.876023877,23.013652624000002,44.648711211300004,33.2624226745,77.4340467692,46.0946986375,0.875,0.75,1.181562112,1.089833504,0.243493,0.139044,0.529565375,0.29164875,0.3427977186,0.0,7.895,0.0,16.57733225,11.651447499999998,24.82245825,23.913732999999997,0.9452075,0.890415,0.6078049999999999,0.5265380000000001,0.0547925,0.0,0.3921949999999999,0.31092800000000004,0.0,0.0,38.911289,37.382631,0.0,0.0,2.4885015,0.0,0.0547925,0.0,alkylsilane
1021,carboxyl,nitrophenyl,methyl,0.14178723785,18.4598,11.348,0.27537818480000004,0.0007696090000000001,3.90930025,3.7982085,171.17309725,61.509775,17,8.58147725,7.0,7.89505175,7.0,2.14505175,1.0,4.3918725,3.25,3.726313,3.25,0.87425075,0.25,0.4420435,0.0,0.4420435,0.0,0.1985945,0.0,0.1985945,0.0,0.09929725,0.0,0.09929725,0.0,26.0,14.0,0.6355295275,0.290144952,0.5,0.5,0.0,-0.4775,-0.955,0.63501275,0.0,0.9323334999999999,0.0,0.680708,0.0,1.0628834409999999,741.3116905,21.306059,0.18582697780000001,0.0661344655,36.27966175,23.534016,1.01163,0.9970600000000001,58.5365,24.022,64.29067675,30.04695,4.5,2.0,0.5718335652000001,0.1875943425,0.9013624872,0.8224330055,0.2645935135,0.079551963,34.7942238725,3.2089181460000002,113.91347278030001,3.29025766,146.8813428448,3.3566805730000002,1.25,1.0,1.0600977525,0.554225614,0.279801,0.16666699999999998,0.5046167500000001,0.5,0.4978836385,0.039288332,20.11,0.0,16.77615475,8.224551,17.981353,13.703784,0.78792125,0.5758424999999999,0.529393,0.433851,0.12537775,0.0,0.470607,0.375065,0.086701,0.0,26.48111925,21.928335,3.27197275,0.0,5.00441575,0.0,0.21207875,0.0,alkylsilane
5751,ethylene,acetyl,perfluoromethyl,0.1399425672,13.981500000000002,11.729,0.3783587581,0.190401295,4.209757125,4.020392,95.9906035,67.509775,17,7.673343875,7.0,6.470039500000001,5.133893,1.9700395,1.806186,3.66477025,3.25,2.98502,2.3169470000000003,0.73502,0.6530929999999999,0.3879260000000001,0.278093,0.3879260000000001,0.278093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,22.5,0.9151193878,0.845637517,0.25,0.75,0.0,-0.26125000000000004,-0.3125,1.119085,0.184318,1.2929615,1.148423,12.52895575,-0.2740385,0.6923717692666668,40.754246375,21.306059,0.0705198995,0.010811013000000001,32.331704875,31.815711000000004,1.156575,0.7445499999999999,64.524125,48.03225,69.030910625,54.04313625,4.375,3.75,0.3541368203,0.17456287149999994,0.7137146371000002,0.555608112,0.3518756789,0.2199978078,29.6466822225,7.892246533000001,46.7225315135,39.931422696,70.82206976180001,45.3282990265,0.875,0.0,1.1253870186,1.0519970403,0.555496375,0.36096975,0.5799745,0.333333,0.5357185841000001,0.2738487002,6.40125,0.0,14.851226000000002,12.561985,15.95186825,13.171245,0.8428095,0.7962409999999999,0.5184968750000001,0.43452700000000005,0.055311,0.0,0.481503125,0.39753325,0.1018795,0.0,25.916993375,24.135413,3.0881495,0.0,1.797951375,0.0,0.15719049999999998,0.110622,alkylsilane
